         0.0143       194.1377         6.6525         0.0000         7.7440         0.0000         0.0427        20.4351
         0.0143       199.6520         6.6530         0.0000         7.7448         0.0000         0.0428        20.4297
         0.0144       205.2933         6.6535         0.0000         7.7456         0.0000         0.0430        20.4244
         0.0144       211.0637         6.6540         0.0000         7.7464         0.0000         0.0431        20.4191
         0.0144       216.9650         6.6545         0.0000         7.7472         0.0000         0.0433        20.4138
         0.0144       222.9991         6.6550         0.0000         7.7480         0.0000         0.0434        20.4086
         0.0145       229.1681         6.6555         0.0000         7.7488         0.0000         0.0435        20.4034
         0.0145       235.4738         6.6560         0.0000         7.7496         0.0000         0.0437        20.3982
         0.0145       241.9182         6.6565         0.0000         7.7504         0.0000         0.0438        20.3930
         0.0145       248.5032         6.6570         0.0000         7.7512         0.0000         0.0440        20.3878
         0.0146       255.2307         6.6575         0.0000         7.7520         0.0000         0.0441        20.3826
         0.0146       262.1025         6.6580         0.0000         7.7528         0.0000         0.0442        20.3775
         0.0146       269.1207         6.6585         0.0000         7.7536         0.0000         0.0444        20.3723
         0.0146       276.2869         6.6590         0.0000         7.7544         0.0000         0.0445        20.3672
         0.0147       283.6031         6.6595         0.0000         7.7552         0.0000         0.0447        20.3620
         0.0147       291.0712         6.6600         0.0000         7.7560         0.0000         0.0448        20.3569
         0.0147       298.6929         6.6605         0.0000         7.7568         0.0000         0.0449        20.3517
         0.0147       306.4700         6.6610         0.0000         7.7576         0.0000         0.0451        20.3466
         0.0148       314.4043         6.6615         0.0000         7.7584         0.0000         0.0452        20.3414
         0.0148       322.4976         6.6620         0.0000         7.7592         0.0000         0.0454        20.3362
         0.0148       330.7517         6.6625         0.0000         7.7600         0.0000         0.0455        20.3310
         0.0148       339.1681         6.6630         0.0000         7.7608         0.0000         0.0456        20.3259
         0.0148       347.7486         6.6635         0.0000         7.7616         0.0000         0.0458        20.3206
         0.0149       356.4948         6.6640         0.0000         7.7624         0.0000         0.0459        20.3154
         0.0149       365.4085         6.6645         0.0000         7.7632         0.0000         0.0461        20.3102
         0.0149       374.4910         6.6650         0.0000         7.7640         0.0000         0.0462        20.3050
         0.0149       383.7440         6.6655         0.0000         7.7648         0.0000         0.0463        20.2997
         0.0150       393.1691         6.6660         0.0000         7.7656         0.0000         0.0465        20.2944
         0.0150       402.7676         6.6665         0.0000         7.7664         0.0000         0.0466        20.2891
         0.0150       412.5411         6.6670         0.0000         7.7672         0.0000         0.0468        20.2838
         0.0150       422.4908         6.6675         0.0000         7.7680         0.0000         0.0469        20.2784
         0.0151       432.6183         6.6680         0.0000         7.7688         0.0000         0.0470        20.2731
         0.0151       442.9247         6.6685         0.0000         7.7696         0.0000         0.0472        20.2677
         0.0151       453.4113         6.6690         0.0000         7.7704         0.0000         0.0473        20.2623
         0.0151       464.0794         6.6695         0.0000         7.7712         0.0000         0.0475        20.2569
         0.0152       474.9302         6.6700         0.0000         7.7720         0.0000         0.0476        20.2514
