         0.0140       279.4364         6.6465         0.0000         7.7344         0.0000         0.0410        19.9269
         0.0141       286.1484         6.6470         0.0000         7.7352         0.0000         0.0412        19.9007
         0.0141       292.9795         6.6475         0.0000         7.7360         0.0000         0.0413        19.8747
         0.0141       299.9305         6.6480         0.0000         7.7368         0.0000         0.0414        19.8487
         0.0141       307.0021         6.6485         0.0000         7.7376         0.0000         0.0416        19.8229
         0.0142       314.1953         6.6490         0.0000         7.7384         0.0000         0.0417        19.7970
         0.0142       321.5106         6.6495         0.0000         7.7392         0.0000         0.0419        19.7713
         0.0142       328.9490         6.6500         0.0000         7.7400         0.0000         0.0420        19.7456
         0.0142       336.5109         6.6505         0.0000         7.7408         0.0000         0.0421        19.7199
         0.0142       344.1972         6.6510         0.0000         7.7416         0.0000         0.0423        19.6944
         0.0143       352.0083         6.6515         0.0000         7.7424         0.0000         0.0424        19.6688
         0.0143       359.9448         6.6520         0.0000         7.7432         0.0000         0.0426        19.6433
         0.0143       368.0072         6.6525         0.0000         7.7440         0.0000         0.0427        19.6178
         0.0143       376.1961         6.6530         0.0000         7.7448         0.0000         0.0428        19.5924
         0.0144       384.5119         6.6535         0.0000         7.7456         0.0000         0.0430        19.5670
         0.0144       392.9548         6.6540         0.0000         7.7464         0.0000         0.0431        19.5416
         0.0144       401.5253         6.6545         0.0000         7.7472         0.0000         0.0433        19.5163
         0.0144       410.2237         6.6550         0.0000         7.7480         0.0000         0.0434        19.4910
         0.0145       419.0502         6.6555         0.0000         7.7488         0.0000         0.0435        19.4656
         0.0145       428.0049         6.6560         0.0000         7.7496         0.0000         0.0437        19.4403
         0.0145       437.0880         6.6565         0.0000         7.7504         0.0000         0.0438        19.4151
         0.0145       446.2997         6.6570         0.0000         7.7512         0.0000         0.0440        19.3898
         0.0146       455.6398         6.6575         0.0000         7.7520         0.0000         0.0441        19.3645
         0.0146       465.1084         6.6580         0.0000         7.7528         0.0000         0.0442        19.3393
         0.0146       474.7055         6.6585         0.0000         7.7536         0.0000         0.0444        19.3140
         0.0146       484.4308         6.6590         0.0000         7.7544         0.0000         0.0445        19.2887
         0.0147       494.2842         6.6595         0.0000         7.7552         0.0000         0.0447        19.2635
         0.0147       504.2653         6.6600         0.0000         7.7560         0.0000         0.0448        19.2382
         0.0147       514.3740         6.6605         0.0000         7.7568         0.0000         0.0449        19.2130
         0.0147       524.6097         6.6610         0.0000         7.7576         0.0000         0.0451        19.1877
         0.0148       534.9721         6.6615         0.0000         7.7584         0.0000         0.0452        19.1624
         0.0148       545.4606         6.6620         0.0000         7.7592         0.0000         0.0454        19.1372
         0.0148       556.0747         6.6625         0.0000         7.7600         0.0000         0.0455        19.1119
         0.0148       566.8136         6.6630         0.0000         7.7608         0.0000         0.0456        19.0866
         0.0148       577.6768         6.6635         0.0000         7.7616         0.0000         0.0458        19.0613
         0.0149       588.6634         6.6640         0.0000         7.7624         0.0000         0.0459        19.0360
         0.0149       599.7726         6.6645         0.0000         7.7632         0.0000         0.0461        19.0106
         0.0149       611.0034         6.6650         0.0000         7.7640         0.0000         0.0462        18.9853
         0.0149       622.3549         6.6655         0.0000         7.7648         0.0000         0.0463        18.9599
         0.0150       633.8261         6.6660         0.0000         7.7656         0.0000         0.0465        18.9346
         0.0150       645.4157         6.6665         0.0000         7.7664         0.0000         0.0466        18.9092
         0.0150       657.1226         6.6670         0.0000         7.7672         0.0000         0.0468        18.8838
         0.0150       668.9455         6.6675         0.0000         7.7680         0.0000         0.0469        18.8584
         0.0151       680.8830         6.6680         0.0000         7.7688         0.0000         0.0470        18.8329
         0.0151       692.9339         6.6685         0.0000         7.7696         0.0000         0.0472        18.8075
         0.0151       705.0964         6.6690         0.0000         7.7704         0.0000         0.0473        18.7820
         0.0151       717.3691         6.6695         0.0000         7.7712         0.0000         0.0475        18.7565
         0.0152       729.7504         6.6700         0.0000         7.7720         0.0000         0.0476        18.7310
